-7.994333267211914062e+00	2.022750282287597656e+01	2.460082054138183594e+01
-1.270284938812255859e+01	3.692068099975585938e+01	3.418253326416015625e+01
-3.415436553955078125e+01	4.638835430145263672e+00	-1.942668914794921875e+01
3.232939147949218750e+01	4.495274066925048828e+00	1.730536651611328125e+01
2.015818786621093750e+01	4.008876037597656250e+01	2.072096824645996094e+01
-1.687856078147888184e+00	5.965878963470458984e+00	4.940231704711914062e+01
2.506127655506134033e-01	4.210094833374023438e+01	1.986445045471191406e+01
-1.435148620605468750e+01	-1.852142524719238281e+01	-9.910520553588867188e+00
2.847206878662109375e+01	2.168907928466796875e+01	-1.537184429168701172e+01
-5.387187004089355469e+00	-4.116814613342285156e+00	-9.576190948486328125e+00
5.955341815948486328e+00	2.670020103454589844e+01	1.512625885009765625e+01
-3.344119262695312500e+01	-2.789911651611328125e+01	-8.079051971435546875e+00
-4.664680480957031250e+00	-7.392551898956298828e+00	-4.779378128051757812e+01
1.276957893371582031e+01	5.790362358093261719e+00	6.163581848144531250e+00
-7.854093551635742188e+00	-5.473958849906921387e-01	-2.419430923461914062e+01
-2.106564140319824219e+01	-2.567080116271972656e+01	-1.349691581726074219e+01
-3.991271972656250000e+00	8.332757949829101562e+00	1.890425491333007812e+01
-2.024434471130371094e+01	1.796964073181152344e+01	-1.763516044616699219e+01
2.984430694580078125e+01	5.443053841590881348e-01	4.151412200927734375e+01
1.732394409179687500e+01	1.646367073059082031e+01	-1.235459136962890625e+01
1.919012451171875000e+01	-2.330073356628417969e+01	6.473715782165527344e+00
-1.893873786926269531e+01	1.009259521961212158e-01	6.053603172302246094e+00
3.626364898681640625e+01	-3.849159622192382812e+01	1.179916024208068848e+00
-1.391456222534179688e+01	2.902023196220397949e-01	-5.049711227416992188e+01
2.541813278198242188e+01	8.178241729736328125e+00	-4.469989776611328125e+01
-2.272120857238769531e+01	-3.401116943359375000e+01	-1.223307704925537109e+01
1.602197647094726562e+01	-2.098047637939453125e+01	2.693808746337890625e+01
-2.246596145629882812e+01	1.248742866516113281e+01	-1.494417858123779297e+01
5.306907653808593750e+01	-1.879959106445312500e+01	-1.315136432647705078e+01
-4.463105392456054688e+01	-1.324401187896728516e+01	-8.431436538696289062e+00
-1.968469810485839844e+01	-3.431043624877929688e+01	-5.332544326782226562e+00
1.293908500671386719e+01	-7.270363330841064453e+00	-2.638709068298339844e+01
4.144961929321289062e+01	-2.468828582763671875e+01	-2.027309608459472656e+01
-1.201400947570800781e+01	1.427546787261962891e+01	4.846707534790039062e+01
3.193549346923828125e+01	2.056052017211914062e+01	-1.119712829589843750e+01
-2.500389099121093750e+01	-3.436911010742187500e+01	-2.404367256164550781e+01
4.484597396850585938e+01	-6.905652523040771484e+00	2.163517379760742188e+01
9.177059173583984375e+00	-2.387236213684082031e+01	-3.097405242919921875e+01
-2.130121707916259766e+00	-7.682206153869628906e+00	3.115207672119140625e+01
-1.784926414489746094e+01	-1.541217041015625000e+01	-5.229338073730468750e+01
8.907837867736816406e+00	-3.418059110641479492e+00	5.377685546875000000e+01
-1.058145427703857422e+01	-1.009323024749755859e+01	4.751898193359375000e+01
-2.334646606445312500e+01	1.809772682189941406e+01	-4.590842723846435547e+00
7.189395427703857422e+00	-2.767811775207519531e+01	-2.563220977783203125e+01
-2.185204744338989258e+00	-1.307921886444091797e+01	3.178654289245605469e+01
-7.345098853111267090e-01	-1.505065917968750000e+00	5.273895263671875000e+01
6.960852742195129395e-01	7.590725421905517578e+00	-2.691299617290496826e-01
-5.580626296997070312e+01	-1.666717052459716797e+00	-2.048958390951156616e-01
2.189064216613769531e+01	-4.255495071411132812e+01	7.942689418792724609e+00
-1.925112724304199219e+01	-5.230800628662109375e+00	1.338691902160644531e+01
7.901999950408935547e+00	5.417666244506835938e+01	-2.016892242431640625e+01
-3.521486282348632812e+01	1.078835678100585938e+01	-3.231319427490234375e+01
3.026097297668457031e+01	3.113553285598754883e+00	9.516127586364746094e+00
-3.872332000732421875e+01	-2.249584960937500000e+01	-2.407208442687988281e+00
4.399469375610351562e+01	7.208045959472656250e+00	1.465825176239013672e+01
-1.660811424255371094e+01	3.193062210083007812e+01	-3.774207687377929688e+01
2.785031509399414062e+01	-1.625066566467285156e+01	-9.965921401977539062e+00
2.229128837585449219e+01	-2.343653106689453125e+01	2.960452079772949219e+01
-6.709419727325439453e+00	-1.612838172912597656e+01	-1.666063690185546875e+01
-6.761286258697509766e+00	1.226813793182373047e+01	5.022153091430664062e+01
-4.214049530029296875e+01	4.087559223175048828e+00	1.392445755004882812e+01
2.620132064819335938e+01	1.548993587493896484e+00	4.716045379638671875e+01
-4.377266407012939453e+00	-1.752620315551757812e+01	-1.545089244842529297e+01
-3.345111846923828125e+01	3.212826728820800781e+00	3.831412124633789062e+01
-1.980634117126464844e+01	3.422444534301757812e+01	-3.130309343338012695e+00
1.941935729980468750e+01	4.329554557800292969e+00	2.100373458862304688e+01
8.443508148193359375e+00	-4.676913261413574219e+00	-1.635640144348144531e+01
1.652455711364746094e+01	1.091594696044921875e+01	6.082281112670898438e+00
2.024449729919433594e+01	-2.263356971740722656e+01	1.704936408996582031e+01
-5.716949462890625000e+00	-1.006899070739746094e+01	-1.900597953796386719e+01
-3.438198852539062500e+01	1.665697669982910156e+01	4.023189544677734375e+01
3.038032722473144531e+01	-3.019350290298461914e+00	2.409884452819824219e+01
2.470354461669921875e+01	-8.386378288269042969e-01	-2.223260879516601562e+00
-1.186145305633544922e+00	5.018215656280517578e+00	1.659691429138183594e+01
-2.631230926513671875e+01	-3.186439895629882812e+01	1.469689655303955078e+01
1.824077796936035156e+01	1.119390773773193359e+01	2.763314819335937500e+01
-1.995482087135314941e+00	3.202388763427734375e+01	3.379256057739257812e+01
-1.452579975128173828e+00	-4.400470352172851562e+01	2.261914062500000000e+01
-1.656069946289062500e+01	3.096998596191406250e+01	-2.503487014770507812e+01
-1.304883003234863281e+01	-3.751577377319335938e+01	9.671542048454284668e-01
-3.849097442626953125e+01	4.060436248779296875e+01	4.345578193664550781e+00
5.117453575134277344e+00	-3.238453292846679688e+01	3.995790863037109375e+01
-3.040920257568359375e+01	6.328458786010742188e+00	1.620533752441406250e+01
-2.927467584609985352e+00	4.477081298828125000e+01	-7.222264766693115234e+00
-5.546794414520263672e+00	-1.494582080841064453e+01	3.482156753540039062e+01
-2.147872734069824219e+01	3.277905654907226562e+01	-9.489833831787109375e+00
3.613988113403320312e+01	1.272187709808349609e+01	-3.623200988769531250e+01
3.106949996948242188e+01	4.307584285736083984e+00	-1.570212268829345703e+01
2.416145133972167969e+01	3.449697113037109375e+01	-3.231500625610351562e+01
2.447579765319824219e+01	3.017469406127929688e+01	6.791406631469726562e+00
1.757800102233886719e+01	-4.545682907104492188e+01	1.714152336120605469e+01
-2.403613090515136719e+00	-2.484058570861816406e+01	-6.379403591156005859e+00
6.186929225921630859e+00	7.414013862609863281e+00	-1.922579574584960938e+01
-2.292368316650390625e+01	-5.146416187286376953e+00	-4.233253097534179688e+01
2.907608795166015625e+01	-1.591347336769104004e+00	-1.444855499267578125e+01
4.188029479980468750e+01	-1.287919807434082031e+01	-2.084681892395019531e+01
2.406107139587402344e+01	4.474819946289062500e+01	-5.697665691375732422e+00
-2.866245269775390625e+01	-1.136638927459716797e+01	-8.875603675842285156e+00
-3.132291603088378906e+01	-9.263023376464843750e+00	1.993011856079101562e+01
2.423405265808105469e+01	4.658778762817382812e+01	9.398642539978027344e+00
1.737792205810546875e+01	-2.626721191406250000e+01	2.909950637817382812e+01
-1.126282596588134766e+01	-1.111096572875976562e+01	5.478337860107421875e+01
1.597637653350830078e+01	2.615351867675781250e+01	9.342865347862243652e-01
1.592982006072998047e+01	3.504131698608398438e+01	2.898405265808105469e+01
4.235145187377929688e+01	-2.897389602661132812e+01	-4.248768329620361328e+00
-1.380160617828369141e+01	4.129458999633789062e+01	-2.706356620788574219e+01
1.805196189880371094e+01	-2.811900329589843750e+01	2.256194353103637695e+00
-2.879903030395507812e+01	3.743157196044921875e+01	-2.863848686218261719e+01
-3.395404815673828125e+01	-3.726488113403320312e+01	-1.402189159393310547e+01
5.137776565551757812e+01	-1.502671146392822266e+01	-6.125032901763916016e+00
1.055663704872131348e+00	1.593709087371826172e+01	-3.707987594604492188e+01
1.130423736572265625e+01	-8.359355926513671875e+00	5.129594421386718750e+01
-2.127751731872558594e+01	-3.368715667724609375e+01	2.825615882873535156e+01
1.277342319488525391e+01	-2.900028419494628906e+01	-3.326433944702148438e+01
-2.392041206359863281e+01	1.656617164611816406e+01	3.528676986694335938e+01
2.131760215759277344e+01	-2.147154617309570312e+01	3.067056846618652344e+01
8.549396514892578125e+00	4.989395618438720703e+00	9.977165222167968750e+00
6.415827274322509766e+00	4.057440948486328125e+01	7.173671245574951172e+00
-9.074608802795410156e+00	4.887990188598632812e+01	1.653581047058105469e+01
2.691025352478027344e+01	1.270270061492919922e+01	1.638467788696289062e+01
-2.876982307434082031e+01	-1.141746807098388672e+01	2.713107490539550781e+01
8.459407806396484375e+00	1.137496471405029297e+01	-4.064951419830322266e+00
-1.668419647216796875e+01	1.644696044921875000e+01	3.098765754699707031e+01
-3.284110069274902344e+00	-3.166300535202026367e+00	-4.973033905029296875e+01
-1.278955841064453125e+01	-1.770888090133666992e+00	-1.801472854614257812e+01
-8.189114570617675781e+00	-2.128227233886718750e+01	2.529521369934082031e+01
1.537283897399902344e+01	-1.759393882751464844e+01	-4.262986373901367188e+01
5.666657447814941406e+00	4.698302078247070312e+01	-2.381992912292480469e+01
-4.629442596435546875e+01	-5.880955696105957031e+00	1.254720401763916016e+01
1.110879063606262207e+00	3.170051765441894531e+01	3.761334609985351562e+01
1.614016723632812500e+01	-3.957305848598480225e-01	3.849216222763061523e+00
-7.583240509033203125e+00	-4.236444473266601562e+01	-3.958706283569335938e+01
1.008697986602783203e+01	2.305319786071777344e+01	1.226968479156494141e+01
5.654763698577880859e+00	-4.646414184570312500e+01	2.152167892456054688e+01
4.642829513549804688e+01	3.964821100234985352e-01	-2.675362348556518555e+00
-4.623448181152343750e+01	2.630437660217285156e+01	3.485493183135986328e+00
2.939544486999511719e+01	1.713862228393554688e+01	2.958894538879394531e+01
-2.448727607727050781e+01	-6.736037731170654297e+00	-1.947655677795410156e+01
2.473413658142089844e+01	8.946217894554138184e-01	2.091518592834472656e+01
-2.338325691223144531e+01	2.080726051330566406e+01	-3.237127685546875000e+01
-1.067245197296142578e+01	3.838120651245117188e+01	3.152052307128906250e+01
4.151271820068359375e+01	-1.106044292449951172e+01	-3.851654767990112305e+00
-2.128423500061035156e+01	-1.926791763305664062e+01	-2.205913162231445312e+01
7.445720672607421875e+00	6.310189962387084961e-01	5.245762634277343750e+01
9.481526613235473633e-01	-1.250316238403320312e+01	5.203529357910156250e+01
1.599119186401367188e+01	1.959942817687988281e+01	3.037492752075195312e+01
-8.228555679321289062e+00	2.931351470947265625e+01	-2.436026191711425781e+01
-5.092930793762207031e+00	-2.988627624511718750e+01	6.714125156402587891e+00
-3.798321914672851562e+01	2.369061231613159180e+00	2.608595848083496094e+01
6.418621063232421875e+00	-2.600800514221191406e+01	1.375823378562927246e+00
-5.889237594604492188e+01	-2.340171098709106445e+00	1.447561359405517578e+01
6.160953521728515625e+01	1.576542735099792480e+00	-6.774106025695800781e+00
-3.779742431640625000e+01	-6.261620521545410156e+00	1.305052471160888672e+01
-3.480192947387695312e+01	2.740579223632812500e+01	-3.232907867431640625e+01
2.661817932128906250e+01	-4.142855453491210938e+01	1.172365474700927734e+01
-4.884835433959960938e+01	1.981319427490234375e+01	-5.672366142272949219e+00
3.236507034301757812e+01	-1.841740250587463379e+00	4.749100112915039062e+01
4.286980438232421875e+01	-9.377292633056640625e+00	-3.601370239257812500e+01
-6.378504276275634766e+00	3.667120361328125000e+01	-3.251022720336914062e+01
-1.025300502777099609e+01	-1.079937219619750977e+00	-2.871090888977050781e+01
-4.206869506835937500e+01	-1.873976516723632812e+01	-1.267173480987548828e+01
-4.917230129241943359e+00	-1.686299085617065430e+00	-1.526653289794921875e+01
-2.019731283187866211e+00	-2.524549674987792969e+01	-4.406249618530273438e+01
-1.344841861724853516e+01	2.406397342681884766e+00	-5.445173645019531250e+01
1.175163269042968750e+00	-1.504109382629394531e+01	-6.856396198272705078e+00
-2.143577384948730469e+01	3.229983139038085938e+01	1.978541731834411621e+00
4.834522247314453125e+01	-1.757099151611328125e+01	6.263917922973632812e+00
2.757807922363281250e+01	4.318254947662353516e+00	-5.052646255493164062e+01
2.529429912567138672e+00	-1.460179615020751953e+01	-7.793175697326660156e+00
1.159146022796630859e+01	1.387398362159729004e+00	-1.871443367004394531e+01
-8.848000526428222656e+00	-1.382399082183837891e+01	1.659631347656250000e+01
1.069577884674072266e+01	1.620295333862304688e+01	-3.849572372436523438e+01
-3.957674026489257812e+01	-2.235455703735351562e+01	-2.243083190917968750e+01
1.280865573883056641e+01	2.356623411178588867e+00	1.537931156158447266e+01
-1.649498105049133301e+00	-2.021305847167968750e+01	-8.449136734008789062e+00
1.902354812622070312e+01	7.277424812316894531e+00	2.198611450195312500e+01
4.854278182983398438e+01	9.501346588134765625e+00	-6.370224952697753906e+00
4.616428756713867188e+01	-1.515950393676757812e+01	1.832739448547363281e+01
-9.206640243530273438e+00	-1.173905277252197266e+01	-3.200160598754882812e+01
4.275026321411132812e+01	-2.730262184143066406e+01	-2.014240264892578125e+01
1.421361064910888672e+01	2.928291261196136475e-01	4.015008163452148438e+01
1.314261245727539062e+01	1.145661067962646484e+01	-2.381586837768554688e+01
1.472245311737060547e+01	3.481476593017578125e+01	2.343342208862304688e+01
2.561984443664550781e+01	-5.797185420989990234e+00	8.263680458068847656e+00
-5.804542064666748047e+00	-2.604778483510017395e-02	1.816431617736816406e+01
1.738105201721191406e+01	4.067234992980957031e+00	4.397148191928863525e-01
6.041514396667480469e+00	-4.539165973663330078e+00	-1.200393104553222656e+01
4.955505847930908203e+00	9.780182838439941406e+00	-1.810696363449096680e+00
3.080795049667358398e+00	-2.890880012512207031e+01	-1.989319419860839844e+01
-2.508976936340332031e+01	1.020090579986572266e+01	2.112436485290527344e+01
1.471691513061523438e+01	4.191858291625976562e+00	-5.796459960937500000e+01
-2.701565361022949219e+01	1.485276031494140625e+01	2.434292984008789062e+01
5.265345764160156250e+01	-2.393110084533691406e+01	3.293854892253875732e-01
-2.491602325439453125e+01	3.630282592773437500e+01	-1.440774250030517578e+01
-1.608559608459472656e+01	2.884259033203125000e+01	-1.512421488761901855e+00
2.661420631408691406e+01	2.639313125610351562e+01	-2.126377296447753906e+01
-3.104079484939575195e+00	-1.050765609741210938e+01	-1.721987342834472656e+01
-3.495963811874389648e+00	6.063284301757812500e+01	-7.676923274993896484e+00
1.988088607788085938e+01	-4.933391952514648438e+01	1.132538557052612305e+00
-1.652556800842285156e+01	-3.385674476623535156e+00	2.119220495223999023e+00
-3.596049499511718750e+01	2.359977149963378906e+01	-3.427342605590820312e+01
2.572318649291992188e+01	-1.975338363647460938e+01	-2.525766754150390625e+01
4.765270233154296875e+00	5.514259719848632812e+01	-5.100600123405456543e-01
-4.855908966064453125e+01	2.480205917358398438e+01	-2.276279687881469727e+00
-6.801725864410400391e+00	2.512734985351562500e+01	4.995249176025390625e+01
1.074087142944335938e+01	-3.542181968688964844e+00	-1.772904586791992188e+01
4.927084350585937500e+01	-5.613060951232910156e+00	-2.533615875244140625e+01
2.535776901245117188e+01	-1.405280685424804688e+01	-1.013252139091491699e+00
4.752919387817382812e+01	2.446076965332031250e+01	-1.223657321929931641e+01
5.047843170166015625e+01	3.199200868606567383e+00	1.493652915954589844e+01
-2.557970428466796875e+01	2.435507011413574219e+01	4.645817279815673828e+00
-1.194890403747558594e+01	2.044046211242675781e+01	-2.617187611758708954e-02
-3.599773645401000977e+00	-8.336257934570312500e+00	-2.338562393188476562e+01
1.154093074798583984e+01	2.523434829711914062e+01	-1.001931476593017578e+01
-2.997361564636230469e+01	-7.372599601745605469e+00	-3.762887954711914062e+00
-1.914856910705566406e+01	-3.628945159912109375e+01	-4.510254383087158203e+00
